2006,9,6,3,1949,1620,2135,1830,AA,1423,N5BSAA,166,190,145,185,209,MIA,ORD,1197,6,15,0,,0,0,147,0,0,38
2006,9,16,6,1743,1620,2029,1830,AA,1423,N5FDAA,226,190,159,119,83,MIA,ORD,1197,55,12,0,,0,0,67,36,0,16
2006,9,2,6,1659,1622,2003,1935,AA,1472,N614AA,184,193,158,28,37,MIA,BOS,1258,8,18,0,,0,0,26,0,0,2
2006,9,5,2,1720,1622,2024,1935,AA,1472,N5EEAA,184,193,157,49,58,MIA,BOS,1258,10,17,0,,0,0,14,0,0,35
2006,9,6,3,2117,2045,2336,2310,AA,1478,N3CFAA,139,145,119,26,32,MIA,IAD,921,8,12,0,,0,0,21,0,0,5
2006,9,2,6,1556,1450,1838,1733,AA,1539,N5FTAA,342,343,317,65,66,MIA,SFO,2585,3,22,0,,0,0,65,0,0,0
2006,9,3,7,1516,1450,1801,1733,AA,1539,N5EKAA,345,343,322,28,26,MIA,SFO,2585,2,21,0,,0,0,26,2,0,0
2006,9,11,1,1732,1335,2050,1625,AA,1539,N5ELAA,378,350,322,265,237,MIA,SFO,2585,19,37,0,,0,147,90,28,0,0
2006,9,16,6,1507,1335,1806,1625,AA,1539,N631AA,359,350,327,101,92,MIA,SFO,2585,2,30,0,,0,0,92,9,0,0
2006,9,2,6,1501,1326,1759,1640,AA,1550,N5EPAA,178,194,158,79,95,MIA,BOS,1258,8,12,0,,0,0,79,0,0,0
2006,9,19,2,1941,1925,2203,2130,AA,1579,N611AA,202,185,156,33,16,MIA,ORD,1197,7,39,0,,0,0,16,17,0,0
2006,9,6,3,1630,1425,1723,1520,AA,1583,N3DCAA,53,55,39,123,125,MIA,TPA,204,3,11,0,,0,0,123,0,0,0
2006,9,16,6,1546,1425,1709,1520,AA,1583,N3BSAA,83,55,53,109,81,MIA,TPA,204,4,26,0,,0,0,81,28,0,0
2006,9,8,5,1450,1355,1646,1555,AA,1592,N3CSAA,116,120,100,51,55,MIA,RDU,700,4,12,0,,0,0,23,0,0,28
2006,9,16,6,1548,1355,1749,1555,AA,1592,N3CJAA,121,120,100,114,113,MIA,RDU,700,5,16,0,,0,0,113,1,0,0
2006,9,2,6,1549,1345,1743,1600,AA,1628,N613AA,174,195,152,103,124,MIA,ORD,1197,5,17,0,,0,0,103,0,0,0
2006,9,3,7,1430,1345,1632,1600,AA,1628,N622AA,182,195,156,32,45,MIA,ORD,1197,7,19,0,,0,0,32,0,0,0
2006,9,6,3,2130,2025,21,2325,AA,1678,N3BYAA,171,180,144,56,65,MIA,DTW,1145,10,17,0,,0,0,1,0,0,55
2006,9,16,6,2228,2025,114,2325,AA,1678,N3CSAA,166,180,152,109,123,MIA,DTW,1145,5,9,0,,0,0,1,0,0,108
2006,9,19,2,2059,2025,5,2325,AA,1678,N3CAAA,186,180,156,40,34,MIA,DTW,1145,7,23,0,,0,0,34,6,0,0
2006,9,2,6,1923,1840,2146,2122,AA,1682,N3ARAA,143,162,128,24,43,MIA,IND,1021,5,10,0,,0,0,24,0,0,0
2006,9,3,7,1427,1325,1718,1625,AA,1700,N076AA,171,180,138,53,62,MIA,JFK,1090,4,29,0,,0,0,53,0,0,0
2006,9,8,5,1352,1330,1447,1430,AA,1700,N054AA,55,60,38,17,22,MIA,MCO,193,4,13,0,,0,0,17,0,0,0
2006,9,16,6,1526,1330,1625,1430,AA,1700,N058AA,59,60,37,115,116,MIA,MCO,193,5,17,0,,0,0,115,0,0,0
2006,9,6,3,2012,1815,2312,2130,AA,1734,N5FLAA,180,195,147,102,117,MIA,BOS,1258,4,29,0,,0,0,100,0,0,2
2006,9,16,6,1856,1815,2200,2130,AA,1734,N5DLAA,184,195,170,30,41,MIA,BOS,1258,3,11,0,,0,0,30,0,0,0
2006,9,2,6,1501,1401,1554,1504,AA,1736,N3DAAA,53,63,41,50,60,MIA,TPA,204,3,9,0,,0,0,50,0,0,0
2006,9,3,7,1549,1401,1645,1504,AA,1736,N3BJAA,56,63,42,101,108,MIA,TPA,204,3,11,0,,0,0,98,0,0,3
2006,9,6,3,2109,1940,2207,2035,AA,1780,N5EXAA,58,55,36,92,89,MIA,MCO,193,6,16,0,,0,0,68,3,0,21
2006,9,11,1,2019,1940,2115,2035,AA,1780,N627AA,56,55,35,40,39,MIA,MCO,193,4,17,0,,0,0,3,1,0,36
2006,9,15,5,2010,1940,2107,2035,AA,1780,N615AA,57,55,37,32,30,MIA,MCO,193,4,16,0,,0,8,22,2,0,0
2006,9,16,6,2101,1940,2157,2035,AA,1780,N5FPAA,56,55,34,82,81,MIA,MCO,193,5,17,0,,0,0,29,1,0,52
2006,9,19,2,1956,1940,2056,2035,AA,1780,N5BWAA,60,55,38,21,16,MIA,MCO,193,6,16,0,,0,0,16,5,0,0
2006,9,3,7,1453,1425,1813,1728,AA,1818,N636AA,200,183,154,45,28,MIA,EWR,1086,6,40,0,,0,0,28,17,0,0
2006,9,1,5,1927,1830,2149,2040,AA,1831,N5DYAA,202,190,158,69,57,MIA,ORD,1197,5,39,0,,0,37,20,12,0,0
2006,9,2,6,2116,1830,2305,2040,AA,1831,N633AA,169,190,153,145,166,MIA,ORD,1197,6,10,0,,0,0,145,0,0,0
2006,9,16,6,1931,1840,2129,2045,AA,1831,N5FLAA,178,185,158,44,51,MIA,ORD,1197,6,14,0,,0,0,9,0,0,35
2006,9,16,6,2230,2145,5,2330,AA,1841,N613AA,155,165,142,35,45,MIA,STL,1068,3,10,0,,0,0,7,0,0,28
2006,9,6,3,2125,2035,2331,2245,AA,1880,N3AXAA,246,250,224,46,50,MIA,DEN,1709,6,16,0,,0,0,1,0,0,45
2006,9,6,3,1759,1725,2055,2020,AA,1886,N3CDAA,176,175,139,35,34,MIA,LGA,1097,18,19,0,,0,0,34,1,0,0
2006,9,11,1,1805,1725,2156,2020,AA,1886,N3BEAA,231,175,187,96,40,MIA,LGA,1097,6,38,0,,0,0,40,56,0,0
2006,9,2,6,1658,1605,1838,1805,AA,1945,N7BDAA,160,180,139,33,53,MIA,DFW,1121,5,16,0,,0,0,33,0,0,0
2006,9,6,3,1841,1630,2027,1830,AA,1945,N7BPAA,166,180,144,117,131,MIA,DFW,1121,11,11,0,,0,0,16,0,0,101
2006,9,16,6,1907,1630,2107,1830,AA,1945,N7BGAA,180,180,153,157,157,MIA,DFW,1121,8,19,0,,0,0,109,0,0,48
2006,9,23,6,1736,1630,1950,1830,AA,1945,N7CBAA,194,180,176,80,66,MIA,DFW,1121,5,13,0,,0,0,66,14,0,0
2006,9,2,6,1506,1340,1653,1541,AA,1961,N5FEAA,167,181,144,72,86,MIA,DFW,1121,9,14,0,,0,0,66,0,0,6
2006,9,6,3,2127,2040,6,2325,AA,2075,N3BJAA,219,225,194,41,47,MIA,MSP,1501,4,21,0,,0,0,33,0,0,8
2006,9,2,6,1528,1401,1715,1605,AA,2076,N3CTAA,107,124,87,70,87,MIA,ATL,595,8,12,0,,0,0,70,0,0,0
2006,9,6,3,1659,1425,1858,1630,AA,2076,N3BVAA,119,125,94,148,154,MIA,ATL,595,8,17,0,,0,0,144,0,0,4
2006,9,16,6,1542,1425,1753,1630,AA,2076,N3CBAA,131,125,94,83,77,MIA,ATL,595,15,22,0,,0,0,77,6,0,0
2006,9,6,3,1639,1415,1924,1720,AA,2110,N5DYAA,165,185,144,124,144,MIA,EWR,1086,6,15,0,,0,0,124,0,0,0
2006,9,16,6,1559,1415,1902,1720,AA,2110,N5CDAA,183,185,157,102,104,MIA,EWR,1086,8,18,0,,0,0,102,0,0,0
2006,9,3,7,1529,1420,1817,1715,AA,2110,N5CUAA,168,175,146,62,69,MIA,LGA,1097,4,18,0,,0,0,62,0,0,0
2006,9,1,5,2144,2049,50,2330,AA,2128,N3BDAA,186,161,147,80,55,MIA,PHL,1013,28,11,0,,0,0,55,25,0,0
2006,9,2,6,2117,2040,44,2347,AA,2160,N5BSAA,207,187,150,57,37,MIA,BOS,1258,44,13,0,,0,0,7,20,0,30
2006,9,6,3,2005,1805,2300,2100,AA,2186,N5CDAA,175,175,140,120,120,MIA,LGA,1097,7,28,0,,0,0,120,0,0,0
2006,9,2,6,2045,2024,2243,2225,AA,2280,N3AKAA,118,121,86,18,21,MIA,ATL,595,9,23,0,,0,0,18,0,0,0
2006,9,6,3,2141,2110,2355,2335,AA,2280,N3APAA,134,145,115,20,31,MIA,DCA,920,4,15,0,,0,0,20,0,0,0
2006,9,2,6,1842,1800,2215,2058,AA,2282,N617AA,213,178,168,77,42,MIA,JFK,1090,17,28,0,,0,0,30,35,0,12
2006,9,5,2,1851,1800,2203,2058,AA,2282,N5EBAA,192,178,171,65,51,MIA,JFK,1090,4,17,0,,0,0,7,14,0,44
2006,9,6,3,2015,1835,2306,2130,AA,2282,N051AA,171,175,128,96,100,MIA,JFK,1090,14,29,0,,0,0,96,0,0,0
2006,9,11,1,1913,1835,2211,2130,AA,2282,N051AA,178,175,142,41,38,MIA,JFK,1090,15,21,0,,0,0,38,3,0,0
2006,9,16,6,1940,1835,2227,2130,AA,2282,N064AA,167,175,143,57,65,MIA,JFK,1090,10,14,0,,0,0,18,0,0,39
2006,9,6,3,2040,2000,2250,2220,AA,2298,N3CUAA,130,140,108,30,40,MIA,DCA,920,4,18,0,,0,0,22,0,0,8
2006,9,1,5,1853,1805,2038,1910,AA,2443,N3BUAA,105,65,33,88,48,MIA,TPA,204,4,68,0,,0,0,13,40,0,35
2006,9,2,6,2016,1805,2148,1910,AA,2443,N3DDAA,92,65,41,158,131,MIA,TPA,204,6,45,0,,0,71,60,27,0,0
2006,9,3,7,1654,1608,1945,1910,AA,2488,N5FTAA,171,182,153,35,46,MIA,JFK,1090,6,12,0,,0,0,35,0,0,0
2006,10,10,2,1536,1415,1812,1640,AA,297,N5ECAA,336,325,315,92,81,MIA,LAX,2342,8,13,0,,0,0,81,11,0,0
2006,10,28,6,1052,950,1254,1210,AA,714,N3BFAA,122,140,104,44,62,MIA,DCA,920,4,14,0,,0,0,18,0,0,26
2006,10,28,6,1148,1105,1356,1325,AA,1502,N3AAAA,128,140,104,31,43,MIA,DCA,920,7,17,0,,0,0,4,0,0,27
2006,10,28,6,1053,1025,1437,1315,AA,1934,N3CEAA,224,170,180,82,28,MIA,LGA,1097,5,39,0,,0,0,13,54,0,15
2006,10,6,5,37,2220,121,2320,AA,1999,N5BVAA,44,60,31,121,137,MIA,MCO,193,4,9,0,,0,0,121,0,0,0
2006,10,28,6,1254,1205,1342,1305,AA,2126,N623AA,48,60,33,37,49,MIA,MCO,193,3,12,0,,0,0,25,0,0,12
2006,10,28,6,1047,1000,1243,1200,AA,2431,N3BAAA,176,180,151,43,47,MIA,DFW,1121,7,18,0,,0,0,25,0,0,18
2006,11,15,3,2137,2100,2354,2300,AA,274,N3CDAA,197,180,167,54,37,MIA,DFW,1121,5,25,0,,0,0,37,17,0,0
2006,11,30,4,2139,2100,2343,2300,AA,274,N3AUAA,184,180,165,43,39,MIA,DFW,1121,5,14,0,,0,0,39,4,0,0
2006,11,27,1,2054,2005,51,2330,AA,513,N068AA,177,145,126,81,49,MIA,SJU,1045,8,43,0,,0,20,29,32,0,0
2006,11,30,4,1921,1825,2138,2040,AA,563,N5EVAA,197,195,168,58,56,MIA,DFW,1121,9,20,0,,0,0,52,2,0,4
2006,11,6,1,928,855,1152,1105,AA,617,N3BNAA,204,190,173,47,33,MIA,DFW,1121,13,18,0,,0,0,33,14,0,0
2006,11,15,3,1016,855,1233,1105,AA,617,N3BRAA,197,190,163,88,81,MIA,DFW,1121,7,27,0,,0,0,81,7,0,0
2006,11,15,3,1358,1135,1615,1345,AA,805,N3CYAA,197,190,166,150,143,MIA,DFW,1121,7,24,0,,0,0,127,7,0,16
2006,11,15,3,1658,1600,1933,1815,AA,1388,N5DRAA,215,195,163,78,58,MIA,DFW,1121,17,35,0,,0,0,58,20,0,0
2006,11,15,3,841,745,1048,955,AA,1773,N3CRAA,187,190,162,53,56,MIA,DFW,1121,7,18,0,,0,0,53,0,0,0
2006,11,5,7,1647,1620,1859,1830,AA,1945,N7BRAA,192,190,165,29,27,MIA,DFW,1121,7,20,0,,0,0,27,2,0,0
2006,11,15,3,1708,1620,1920,1830,AA,1945,N7BSAA,192,190,155,50,48,MIA,DFW,1121,13,24,0,,0,0,48,2,0,0
2006,11,15,3,1204,950,1407,1200,AA,2431,N3BBAA,183,190,161,127,134,MIA,DFW,1121,7,15,0,,0,0,127,0,0,0
2006,12,17,7,1004,745,1058,840,AA,404,N070AA,54,55,33,138,139,MIA,MCO,193,3,18,0,,0,113,25,0,0,0
2006,12,18,1,2028,2000,3,2330,AA,513,N081AA,155,150,126,33,28,MIA,SJU,1045,5,24,0,,0,0,28,5,0,0
2006,12,23,6,1244,1205,1517,1455,AA,724,N635AA,153,170,131,22,39,MIA,LGA,1097,4,18,0,,0,0,22,0,0,0
2006,12,23,6,1155,1125,1421,1340,AA,805,N3BNAA,206,195,162,41,30,MIA,DFW,1121,15,29,0,,0,0,22,11,0,8
2006,12,23,6,1238,1120,1348,1240,AA,1024,N3CPAA,130,140,107,68,78,MIA,BNA,806,5,18,0,,0,0,19,0,0,49
2006,12,25,1,2200,1845,32,2145,AA,1050,N5DFAA,152,180,125,167,195,MIA,EWR,1086,9,18,0,,0,0,11,0,0,156
2006,12,23,6,1433,1345,1652,1610,AA,1083,N610AA,319,325,297,42,48,MIA,LAS,2175,5,17,0,,0,0,16,0,0,26
2006,12,18,1,2057,2025,2343,2325,AA,1206,N5DRAA,166,180,145,18,32,MIA,DTW,1145,6,15,0,,0,0,11,0,0,7
2006,12,31,7,2156,2120,2253,2225,AA,1263,N3DLAA,117,125,96,28,36,MIA,MSY,674,5,16,0,,0,0,28,0,0,0
2006,12,31,7,2026,1910,2213,2120,AA,1283,N5CVAA,167,190,141,53,76,MIA,ORD,1197,4,22,0,,0,0,53,0,0,0
2006,12,12,2,2131,2110,2234,2210,AA,1290,N3BYAA,123,120,106,24,21,MIA,MSY,674,3,14,0,,0,0,21,3,0,0
2006,12,23,6,1205,1125,1354,1310,AA,1391,N3BDAA,169,165,144,44,40,MIA,IAH,964,9,16,0,,0,0,3,4,0,37
2006,12,23,6,1437,1400,1638,1605,AA,1554,N3BGAA,121,125,100,33,37,MIA,RDU,700,3,18,0,,0,0,15,0,0,18
2006,12,23,6,1349,1330,1450,1435,AA,1700,N072AA,61,65,37,15,19,MIA,MCO,193,7,17,0,,0,0,15,0,0,0
2006,12,23,6,1409,1320,1609,1540,AA,1763,N5CXAA,180,200,159,29,49,MIA,ORD,1197,5,16,0,,0,0,24,0,0,5
2006,12,18,1,2051,2035,2253,2235,AA,1880,N3CRAA,122,120,88,18,16,MIA,ATL,595,6,28,0,,0,0,16,2,0,0
2006,12,18,1,2057,2034,5,2329,AA,2160,N5EPAA,188,175,138,36,23,MIA,LGA,1097,4,46,0,,0,0,3,13,0,20
2006,12,20,3,1616,1535,1844,1759,AA,2184,N3CCAA,148,144,125,45,41,MIA,DCA,920,5,18,0,,0,0,41,4,0,0
2006,12,15,5,2332,2245,29,2345,AA,2188,N627AA,57,60,37,44,47,MIA,MCO,193,4,16,0,,0,0,27,0,0,17
